Run #0
4.61297541471402,4.174310228709642,4.404250605581842
4.469308756590901,4.077537283833276,4.310739406088937
4.686115584864079,4.031729760338984,4.538935790687901
4.616943284027445,4.287310931130425,4.354993740505123
4.544593932465829,4.69254198037896,4.215538098547299
4.674703169397532,4.546859759534492,4.532547037287727
4.698979250713713,4.731015905423815,4.7837327102644585
4.628824551780954,5.0230967676954394,5.2649618318918705
4.603784395657755,5.093454786196531,5.696994236849017
4.71481103342967,5.0426320334092765,5.709867085790786
4.807453039545569,5.322181449101336,6.180427589338749
5.092147159976411,5.690632124688282,6.32480054891343
5.427031137349634,5.7466036637646365,6.132537427279815
5.719259220110062,6.206426417933444,5.919150048879807
5.292854823754791,6.4483932795273065,6.358319758799384
5.461645096766747,6.705533077548118,6.170891077127915
5.72249722519987,6.585976581414712,5.915699452083332
6.156225537464029,6.139729021148572,5.99854004066233
6.631441441282704,6.568918875958932,6.221199708299405
6.685127697338527,6.684545857129911,5.829916055786051
7.284998579184026,6.938083615609608,6.079741575027568
7.5842488506179615,7.60562493166515,6.224778970713401
7.275842453128343,7.771609661534302,6.102428979644169
7.5007428286338005,7.895498005282294,5.851108053478964
7.835842340949172,7.56596997178319,5.842006712894898
7.997928176414264,7.764777830265846,6.004271641625953
7.961388310472431,8.255668627631028,5.573425814845965
7.961586224858771,8.352490648209185,5.66423600099301
8.50767897640324,9.178627175740813,5.404039901280071
8.79054399315766,9.721793029747342,5.2906829924243794
8.814779357835455,9.782838211313596,4.780352488166216
9.651702123773276,10.964408999946832,4.980765369608074
10.944239406268427,10.726985359374837,5.060770859464898
10.908647609944122,10.398088377086054,5.275403785480147
11.195423008105692,9.906443024340769,5.275684764036409
12.090726045531316,10.157643462531773,5.584390467968269
12.890045734005213,10.116165654563424,5.925677012546025
13.014770940428106,9.90503981413724,6.198721860715668
13.990579269987876,9.702959169942503,6.406470543660484
14.258870957881157,9.364501292962473,6.21923604819405
13.866486054370727,10.20018220853965,6.381842277335829
14.465441559647878,11.13077908940189,6.3565560155965715
15.410033299510621,11.430807672797691,6.414720219335123
15.596155824886582,11.981857051115025,6.692338798461884
16.35831178951175,11.930339677269421,6.743140540018798
16.481999401739206,11.351604297503272,6.9842477364592845
15.898833676730892,12.10256152094233,6.986246679859755
17.145000435315072,12.409683648405846,7.235064705899719
17.06205662595534,12.455233483774213,7.212645533124643
17.894277906871483,12.23343322261236,7.454683805152744
17.79250283872925,13.769004415639179,7.685414458574805
18.285443467137878,13.709612428865022,7.646794650369045
19.96898636482669,12.935178097649704,7.898641184168376
22.28111692993461,13.409577553288166,8.236972734421864
22.965162953847543,14.007294419919415,8.488899042128969
24.065600567540063,13.622390048925695,8.861177997525216
23.61236660944975,14.922700902832124,9.620764092741531
23.64935441233608,14.987651282942673,9.241540806565373
22.73395369057404,14.725755409816347,9.127295661702322
22.365114472711724,14.334254728860964,9.255609653947118
22.46800687673657,14.058747948895045,8.528575951638912
22.44815794919646,14.248100149985103,8.705240724417127
22.667427394038395,14.83259344055674,8.92725346765904
23.393517346474805,15.174879387417716,9.002773154811988
24.077668825825793,14.636803328832451,9.548684220333026
25.3311212312617,14.70564143752784,9.947085062156994
25.134392317040337,14.135169458060323,10.133700531402399
26.139114341761655,14.134607344845278,10.525661944830404
25.78953354422364,13.719182216200661,10.783099808266574
26.419488853085703,14.038366159554203,11.594599750431273
26.55538664597124,13.366870168459515,11.343993588511559
27.094026908273506,13.904060645255756,12.284470508367827
27.606042238180518,13.220681280511707,12.22598718486777
26.6058587762973,13.338787001595742,12.397866534537524
27.95516260217646,12.825694416624668,12.497000955491686
29.949531238639477,12.874768027675033,14.434348128005666
29.771303781104937,13.100715309059758,14.682379694853894
30.625539218671754,13.189325288764726,14.806610726939546
32.15488643562053,13.865760671420368,14.848940303013313
34.44786967368777,14.016513161856047,15.07575167622229
37.44120975134637,14.05804503289495,16.056435212373216
37.57292487804996,14.864445798007925,17.0557388308401
35.60869245265714,16.03900480681884,16.58659477693288
32.88934064573049,15.74266294895568,16.18270821432265
33.15949198887907,15.694245015083178,16.875232020193835
34.07568663423381,16.75791251713515,16.496846753963762
36.50834311054768,17.488975450995028,17.10773318677792
39.24783376011524,17.79370181786352,16.708770444255215
37.602658691362976,17.400145312491553,16.14219974888258
38.42067358113226,17.965110938338476,17.044384366325374
37.845719241402854,18.069544594084864,16.907386833826365
37.528384730525,18.694928615039704,17.105704001898545
37.20865047542241,19.22264803195893,16.743074172670326
38.49743125404541,17.8352853322849,16.697147483906797
42.05200761978055,17.226636246082244,17.90350750209488
42.19024576453679,16.82495800302569,18.175938835873772
42.48328872638621,16.886995877852883,18.69123589887767
40.31142139446342,16.83413188425559,17.27965529843809
42.62197035190052,16.450725103234422,18.41316581635207
40.84412111593649,16.618856549299828,18.511039895736324
45.30522185111301,17.122185197046804,21.538885819360917
39.87865699114092,16.74073928660447,19.60371867382271
38.44517244764773,16.539402634893257,19.55458565827112
39.52617350099396,15.873397211594916,20.892607200765678
40.81967373694776,15.068351544913325,23.247373259943167
39.08469090787558,14.915073968828487,22.448407150488237
39.0233877413319,15.552825164233905,22.675967540539972
42.610109843833584,15.659878189826646,24.830134719964033
42.01130036349917,16.207915855128913,25.123262283359836
43.69062645960355,15.776129019964985,26.021100891482977
41.468269445541274,17.788154355924995,25.150918208141825
42.71769263335868,16.764785832982106,25.56869468657325
43.248254052041496,17.80439780773679,25.100439593439955
44.62549302329183,18.76370457565864,24.366053455622303
44.826621814564675,18.193843635378915,24.336425241390224
42.960105254242386,17.97741413699555,23.59527042132612
43.20588869921233,18.485174325047378,24.061128312461694
44.1809324005532,17.914500337192127,25.776103718143514
43.84683495833374,17.80564505984275,27.32058363567643
45.09797402900521,18.366268708415593,28.154171331440633
48.110855395201476,18.071643255784224,29.246655871315365
44.53706127697755,18.974426281243115,29.53259827924992
44.9474221767456,19.06855751091823,28.132623144966253
41.785410518274546,19.767177295977863,27.346981298905156
44.28757085142064,20.281827460101827,28.30699189039054
44.30680101378365,21.7568493306415,29.735645095841097
41.04844890219882,21.034724339254822,29.28888315481926
40.38025128850074,21.671444893356764,31.37233779313967
39.3137882797858,22.416448406345506,31.8944458082716
40.44488185266059,23.695692454399516,30.77874662602387
37.657453116867806,25.862363688102604,29.34071294431067
39.94012119145588,26.6904487635907,32.82247462279776
42.282219935129696,26.106711297500894,36.84946976684624
42.013910622523966,27.146535849514525,38.06521089887292
41.10073889031968,27.485025820376855,37.74632515801586
38.63615816562286,28.20047432124903,37.253235316119266
35.43988370149029,31.477013912659817,35.02865143332705
35.38950756323013,32.019069846370776,31.879428991051675
33.30291963129402,28.929696379732867,33.115061588166796
30.58298962652747,29.54163593716402,33.265695644725895
32.23002355848972,29.274446955350495,31.885128206616
31.517061536365574,28.543741407644628,32.56277494662821
27.313640969207302,28.94722753624808,31.912909772481118
28.428258523038647,29.901375822933932,31.448204666395547
27.945960684900104,28.747386809046358,32.374980549814424
26.20829567069923,30.49525753656636,32.33408783563968
24.908590351977125,27.70764844551785,32.2669643484937
23.695166813374925,28.890706986277277,33.31870514611205
20.96191721327158,32.12533551087448,29.481377726649658
21.792353940075685,30.00593909583172,30.150145459818944
21.949141464244928,28.000210770947966,31.662031747981054
22.36911718264214,28.95028970942289,31.236022676858642
20.55528002957288,31.224816276550918,29.163078100349757
18.624789456883853,31.547183271059446,29.048738758187763
17.685989188551424,31.03526204787877,29.209601458443366
18.43809632454684,31.907918011470418,28.0422194973393
16.979536503152943,30.801671410720093,27.041860581732006
16.559080350412014,30.76246199987898,28.61614316711576
15.660680490192425,31.225899692957583,28.358254224327858
14.595697578887899,31.81567685435041,27.701786568052626
14.86220068806897,32.90826803867784,30.20268078060464
14.370653498213406,29.22740621689826,26.845504488251084
13.369928885148713,31.163004452596518,26.739127523456705
14.015896449030967,33.01588796573731,27.836414748555427
13.872853921615173,31.590436965897922,23.73009226162432
14.215578624078734,32.57578210664701,24.255639361331326
13.84240430625596,31.755114735944257,22.21174725899157
14.007217916051292,31.714841991556803,20.684712231211673
13.996108597689885,30.952551950973287,17.936794408563017
14.299342925449135,31.45963641744,18.2684574713916
14.782809946185116,29.427237995039956,17.244311998181043
12.97067428575876,31.558989139850322,19.15754208888956
12.17284742144362,31.50457206427613,20.22056026754621
11.548665325024139,30.712842499898468,21.532518735858368
12.115056022588407,29.815463924321108,19.35761461526286
11.869229272921265,31.31282018813138,19.72984367929386
10.571236191945978,31.52895395845956,18.51432446752766
10.643113787882525,32.02598973327555,18.461353840484232
10.18069617969283,33.1513783384266,19.672927788047627
9.49132977178988,33.98965644483072,21.583149375710956
9.924275724589391,33.074848528057,22.42159148195981
10.322229808331363,32.69395532972201,23.547621665308817
10.336511754246972,35.37496975853944,24.61412396185952
9.733403719862176,35.9111624913817,26.59806185342258
8.76995022114724,37.445148386680756,28.12577422724299
9.376519535128972,36.46193729095776,27.606140839433955
9.671816593831602,36.52719951498977,26.818264692589857
9.678655543185712,38.88218298576828,28.532617265010458
9.307806334989417,39.047832521704315,29.41961741548232
8.357550255103371,38.681075210487116,29.538409378604815
8.073506588437564,39.81350606300533,30.84176038465406
7.952461413410339,40.46848519099182,31.39180178294782
7.5313311345131995,41.07814629118098,31.018393513840365
7.184060413466032,40.14799549004177,31.683714995632222
6.860180346972329,40.548780353249974,31.298409662746696
6.861736566737253,44.60549919849152,31.572889593405815
7.691244534775437,37.66331268019108,28.333437614567902
7.816401003011223,38.25635733345271,28.68301060108063
7.868906502231807,38.495892535891024,27.947250360721643
7.506120786216777,41.09553014591179,29.25668238024027
7.175100545184433,44.13159749232808,31.56594311332987
7.150995457216642,45.57489764957085,33.20194231009103
7.030622759882736,40.72436170447383,32.24735400406929
7.369382657875723,42.797800327766275,31.789264781808843
7.168445650418592,44.43767393917657,31.457167760821783
8.0129657001079,34.8802820322254,26.92767523403473
8.12091211454514,39.78848168188463,28.099501053675194
8.394398404730227,43.427154837913,29.545803905509747
8.374179920324574,42.95954002268598,31.428308672413017
7.451730289876414,47.39210246743284,34.05125421229683
7.295498926114875,37.63987090266228,32.07334108213629
7.660573024635415,40.828081802328,32.85302332227146
7.339325089041724,44.37022472326569,34.596713551701306
7.602247936270089,36.93404442064828,30.891518053489843
8.311765698681459,38.75395893716566,31.020446170798387
7.7304284913605725,40.263830137121275,33.67243258721615
7.984225098433222,37.72187999299521,33.07254476531577
7.115135383374492,41.90568265763631,34.66556898221646
7.084385803942269,40.15611968122082,34.76474894531805
7.647782025406678,34.8755801569463,32.78691958325047
7.924749072386808,37.22322918955523,33.666880982285974
6.248560252642969,42.0256661900293,35.90299157364246
5.607576635848596,39.838591143033746,32.636606941842764
5.5501105413708585,37.87178383826259,32.183274416550454
5.373544255425523,42.38028255321472,33.51373448270892
5.4867717723253815,40.85391142012246,30.03035884459428
5.216428661397837,39.96057225778467,31.316926592474587
4.83481048280884,35.281435052555,28.105042790115487
4.519092824599186,42.157689421194064,33.45350925904905
4.625528679005965,39.79115175246633,32.69181404030919
4.608074466266366,36.14806352920476,31.019614090042033
4.5037583677468565,37.11539988664127,33.81406656578034
4.668871944441225,37.527195720720314,31.509638811896114
4.700459821674899,35.991991331184664,30.519151716501987
4.590149291549079,39.126409833960814,31.911229489316366
4.626995732141402,38.38672261033408,30.83287126169735
4.737856619034455,37.03482835397144,29.861787523538233
4.610735640468977,39.208966037539355,29.811866793815284
4.828274538864486,36.829218765322814,28.774558358318476
4.44947578565336,33.44248904720766,27.60265924897409
4.672700657007566,36.268800616401826,28.236593282042968
4.53211419192657,36.62047873770261,29.429827541587777
4.404254811110987,39.43188748852881,29.60334074424619
4.83616585613171,36.653257562196224,26.574397311681384
4.725842762972981,39.075626541984015,27.919836329677345
5.071224465752616,33.24404387222357,24.071477342063776
5.359278387234266,37.04274425030113,26.237128092110215
4.930381777549185,37.040793948487035,25.470387503516985
5.047437144383298,38.21691628287673,25.920807709003565
5.525031419516399,38.528310959324585,24.804185652374372
5.467742168919666,38.18906057031876,25.216778599138216
5.819734539257838,36.56188568681713,24.664514529879003
5.919338389391286,36.34415102954343,24.230070860955344
6.1892747764542495,35.910633214874856,23.16949908363917
6.491944687158498,36.51119885139912,25.642095601684765
6.289712318274247,35.19699348962373,23.08100453184092
6.390951272679698,37.70115091773239,25.197225544623443
6.817187765299643,36.0165704502287,23.39484338594018
7.0015627737758495,32.9454493920544,21.635027913961867
7.557393040970177,37.462398727229946,26.942165159031692
7.690925273345253,36.54587916477603,26.76590644842188
8.025690242592065,36.26733034092162,24.111632040736595
8.341538628262787,40.183486462324886,28.08650748920921
8.088208613768186,38.3336695384373,25.069131890654635
8.578203048557372,43.66721726014215,27.750169958406197
8.8423982706167,46.12239706065505,27.888419087838912
8.650263894651331,41.265004339292155,26.520683258247594
9.224274992523648,44.871480452343455,28.93652804354861
9.277395366406944,41.51155642779183,25.483795515801983
9.607386406686645,43.401579227215585,25.37985679628966
9.966369730763816,47.649016668036666,28.07629544685558
8.542759845185106,38.142617464015736,22.07658706930929
8.909978778620038,38.234679599165496,25.065398973717958
9.72225590827117,41.59055018711315,30.38994169288926
9.211845215245638,36.41545258078383,25.95393254593247
9.78868125208313,38.25028907887529,28.01779366207745
9.309098963320189,36.22640120920214,24.628473887222313
9.232813952202116,35.50114112078984,26.271353561872697
8.92882302947296,34.629451558373276,26.321354554774565
8.166370108502878,28.91853360446049,20.393263605099815
8.966717032325244,32.70603441942826,24.548233962712235
8.934674322546625,36.08479941274638,28.176044221866135
8.17489990319282,34.52739044610783,25.768910387562126
8.665717687344863,32.57119334550336,24.869646131866322
8.713888011575515,33.79605926532365,26.23870399889399
8.187769058976505,31.278468346790262,24.219173509551208
8.422759062152855,30.730150216112726,24.366640130315933
8.944393114777116,35.19634026152187,29.23651244429417
8.142424779522583,29.041983326348426,23.214744291696565
8.297676569766992,29.27854886892097,24.08864989201199
8.761300751356526,31.879600093918263,29.288525947505818
8.331269478690981,25.606250092115314,23.56247925898014
8.978990432765096,27.322539881544376,25.088093116892995
8.675323252434218,24.410668761356597,23.25253588549754
8.094924102224589,22.0728860933569,19.553715285314254
7.5877315979045505,19.0857092734424,15.776095266932453
7.359365167473001,20.776820892618144,16.86369220101882
7.485302687701856,19.67574819851107,13.590815643220914
6.214602670298041,19.06516753479033,11.419978824983488
6.507388420816894,17.83066041701934,10.8688543212496
6.692324488919077,16.72988826274558,9.883451311923432
6.730292066903391,16.381111572441263,8.840960423219597
7.890666502558575,15.225881887823792,7.503749413805947
7.5812431563397995,15.219132125450983,7.127739560835211
8.74359242139421,15.010969689354992,6.083282624470749
8.781920405066518,15.174230729678392,6.470219682752314
8.441748409620182,15.00769219091704,6.74522823315101
9.08421421529452,15.828057214747819,7.39942609901377
8.866651238015276,17.10738388636279,8.168561960521071
10.49832024234965,17.042493201566725,7.832665649338561
10.61570303135703,15.596006570428843,8.421041863798285
10.076067337818914,17.043369310369656,8.493577494475137
11.425006507453201,16.082726815021456,8.528046204101548
12.356480910222263,14.650073079201041,8.588549079713646
11.465372500268515,15.895047953573116,9.660111999687953
12.276050399644836,14.514049878264702,10.635014083010011
11.78132171336274,12.385538478297404,10.363356584456216
12.262016679221993,13.625193289476556,9.612849947867607
12.361519402719445,11.721731729108223,10.360717627617968
11.63126537935417,13.464152760885046,9.961599430221343
12.930769623075895,13.11097612426919,9.695560961277646
12.068031223373806,13.684813100503828,9.32197073265556
11.832566571738896,13.545411867641738,9.516348951609766
11.965318432487768,11.886020013087837,9.827736119583191
11.325568878777002,13.06060830011765,9.63815074528595
11.04942650400805,11.808042945341256,10.001672460819043
11.399486928696659,12.301320823122746,9.832669310295596
9.615109943853689,11.85701230443076,9.29744504542243
10.28074349139768,13.23526098760018,10.063842616312671
10.612721555953573,13.27241930335907,9.75073269783843
11.040539112294464,12.64768456482772,9.38199634436204
10.097404009934577,12.623244489597868,9.237151351136074
11.0484932076647,13.162461750136515,9.388195624740344
9.161342595375109,12.038859327479994,10.051751180493229
10.89165844464871,12.268026501618705,10.06736836172883
9.924097304167182,12.512775289396629,10.080707447677126
10.313258999716075,13.083564148187056,10.137095142437389
10.93037625099561,12.572344031196534,10.69866731956669
10.825413854977976,12.328505539750617,10.642051414705236
8.35736077399358,11.79565467324227,10.781577010982627
9.570009069820323,12.868294904666378,10.514951506147247
10.287497690896005,11.900179450486005,11.298469855845509
8.893009370805883,12.664036209543132,11.103189017855861
8.77241104300003,13.40960542753766,11.24204235213718
8.981603729648256,13.64307667234109,10.543465072918295
8.032542197276545,12.285295686178287,10.491097957364747
9.510307306482376,13.315790070434542,9.821571209961622
9.273009074557207,13.018568579702634,9.81193438073681
9.074079563437216,13.489658886475565,9.263890561753598
7.128666235255888,11.745184565259944,9.11390444064907
7.6844569217461105,12.06910992584234,8.082509593317509
7.6665084553361735,11.23797505293245,7.3605294387171165
7.548927724293813,11.548794945915764,7.074034365635026
8.608506315366876,12.72177282675929,7.348493416002526
11.089050532927983,14.25891505270383,7.517644742151842
9.603977126868745,13.79156770789742,7.369272839710286
10.11177689310042,13.680847086765851,6.7648522362575
9.946029278258383,13.226589909117848,6.90425942448868
9.650787248687177,13.56735946110805,6.730698034649438
9.607817059034222,13.801456204451789,7.10240072039858
12.768204145674524,16.496883793430744,8.117090333143931
11.923622306693808,15.668335897629358,7.743831832073813
13.177884882909511,15.366017583603602,7.858407733232953
9.979294351746026,13.153631106467008,7.299417502322271
11.353950329033754,13.994717308956677,7.4025976267026214
12.123947994068246,13.861829342234525,7.8141642313306265
14.426895489732502,14.540267101220149,7.737493009155602
11.437350058219494,13.300296116750538,7.599385301434105
12.396744593757761,13.364392589221392,7.97469640200759
9.694874089042168,11.124659216791276,7.714855982228334
10.968723503732408,11.8914365164817,7.439164667963555
11.791898055080976,12.19466218217683,7.341959314797516
10.857831905071926,11.481375359126753,7.464422089730394
11.188311578945878,12.059190559680829,6.753452548119809
10.742287352754072,12.224203653930957,7.243550765791165
9.929912840359993,11.306844984669699,7.86241730975882
9.780355185379532,11.446944808560689,7.5796945285096555
9.212443406938645,10.873178062295286,6.99038677813271
10.635353548397301,10.847252410227476,7.27283213985629
9.873407828487574,10.333985838624393,7.729081031443907
9.519151260306959,11.196191912214099,8.082091079439175
10.121957427288736,11.658088820194289,7.3030054569022775
9.95530719755377,10.935891865464175,7.30117040754086
10.178746220606877,10.459377285536021,8.429374994883506
8.24079432441327,10.972077551754568,7.4595738374072065
8.585725167645355,11.000747263785756,7.398788512680024
6.026144853394,8.95234822499072,6.019907966247072
6.423222317854601,8.848679011653276,6.6127947979875135
6.574953477669703,8.544717861845427,6.5796200400805365
6.010287494262927,8.499713536776852,5.9610401173902
6.023416875783063,9.11502750088413,5.607873004484954
5.876850019912604,9.306371112129659,5.439223806061666
5.368369285858107,8.844753983577966,5.3910825344127655
5.316081009435296,8.55255468643185,5.467363558605014
5.401587449597071,8.670207980214718,5.305700984707289
5.399767029257194,8.459221953650848,5.340240689773794
4.946034611218951,8.487542834579607,5.247221786425297
5.3325488506504035,8.106223481076775,5.464720854569584
5.518152652603059,8.71054900783818,5.230153897858836
6.037195759605279,8.998472976302988,5.708240521815644
5.192065112765437,8.89597478200466,6.056609271332131
5.305348319449949,9.119471107062944,5.689298046824263
5.733754897682974,9.167077304718667,5.861325356362192
5.846349718031865,8.954679849886192,6.17061328266037
5.936371599180937,9.444879210436289,6.414967558392917
6.017190509390253,8.925836896979858,6.188831553066194
6.074269954613702,9.803930860690832,6.220692021848573
6.186782717670201,9.776945542676252,6.678242209712056
6.182783254546455,9.02874333539032,6.6030435353417145
5.570926353777799,8.716510938099649,7.06302235244346
5.621050225061753,8.54478876887651,7.23521692759814
5.5796806909924,9.127439456740799,6.918071567396817
5.69822845698503,9.685450029174834,6.445682056381927
5.394577443421666,9.950075757831337,6.435301886179998
5.491666710525562,9.309849559706175,6.403940731065788
5.80217258634802,9.731818249163533,6.797518543947327
5.829520494717124,9.759835255853444,7.3282644998392605
5.853962148872477,9.893925201689383,7.346695865152637
5.924959859917373,9.21513699513993,7.094538829939729
6.037476419397895,8.80248111770284,7.288705184508417
5.909507506070969,8.81300657148976,7.093540509336102
6.386432687039448,8.435235063609118,7.006065174067083
6.393113373311084,8.410192517152927,7.135745413405852
6.408964092762845,8.373363277646769,7.007792172216501
6.835057279688814,8.662570553766129,6.569311683675942
6.830627702330865,8.938099510928309,6.46917656148172
6.889475819691925,9.319425839768888,6.344151517449926
7.207191958296596,9.920224161668067,6.432393726172281
7.206228410412597,9.753794706742328,6.709077864110697
7.157176486536636,9.988807688425746,6.780159681555994
7.048729439176887,9.92977290740949,6.427050844322879
7.223220673896308,9.408574976443187,6.6719222609699615
7.270269369110281,8.906713929647273,6.39071080203413
6.950543086435881,8.792876114159728,6.408280357350863
6.605406286594056,8.585484635981699,6.717520331774811
6.461306854252525,8.620497916992035,6.937306350405447
6.7264376421050995,8.29612800730336,7.1242408790213325
6.924073694240891,7.975940065366919,7.866139885452771
7.087311887388275,8.09176100430488,7.475142081874847
7.004087468880645,8.365713542206553,7.743808611546288
7.174271386405176,8.774138886712882,7.6610947814841435
7.452804696941384,9.342529253160551,7.889377988248979
6.9019436305631245,9.675244552631112,7.886617154452351
7.06718794225333,10.265315801551036,7.518710717914639
7.004361636600872,10.658587472418365,7.155671509681296
6.676622703733784,11.267086929599992,6.854278007025062
6.557887655339959,12.811785899651946,7.500469278653076
6.616064359285311,13.51067729601143,7.584277348869116
6.40849730503091,14.69785533420925,7.375813416326948
6.861591981160573,14.242584864888956,7.32554836112945
6.991016826172311,14.931512721395379,7.76005674592564
7.164517215954279,13.764583847366836,7.815767552625261
7.428590854988485,13.022291079204939,8.970656845720491
7.80286551982642,13.418878494962096,8.56208906237334
8.184510358614919,13.459017979555922,8.643174453988882
8.294864808326652,13.600994914884737,9.053816988227119
8.284880603393535,13.843014734596972,9.164790752816735
8.943706520378825,14.672051771917646,9.131826532282256
8.847522015830162,14.647320798906845,9.48469827908457
Run #2
0.1827173743443261,0.18537795579600833,0.1814684147622383
0.2857589822060633,0.3028445191193583,0.2896409247921179
0.382153374756873,0.4162565522030626,0.37846950053963613
0.4667537478663579,0.5538697233162351,0.46045842317074326
0.5761728516683812,0.6728385951494432,0.5646805851206599
0.6454019224952692,0.781986734704454,0.6515042206881339
0.726948944100526,0.792231912017547,0.7396022244762013
0.8674435260346675,0.9336091037406445,0.8644435270160675
0.9967436884506674,1.0009566825499576,1.018087115959331
1.1336376550351517,1.07041812887517,1.2394419238264427
1.278618833696502,1.1576668005567992,1.2605711877846797
1.3811646151309198,1.235679117816472,1.3730017668149501
1.557439677312961,1.1964995848595652,1.3226583111025836
1.6310501730589155,1.2638627598655892,1.3846916492655938
1.7125795580923153,1.445343061272926,1.5330367572506167
1.795960634834701,1.527112560526069,1.6164444470289498
1.968561444898961,1.6103922528726522,1.8518589831108296
1.9005498697377576,1.8290362625574765,2.1074166126161087
2.0409653094662006,1.8716800398925397,2.191840474115921
2.0008839970647223,1.8570657242748525,2.1127550083969298
2.313160530309263,1.9901814073679713,2.3259404441887996
2.4290991825799484,2.156138637467144,2.4044453258915404
2.5768472690625686,2.156384820614912,2.4943519887569625
2.50806342071404,2.337368886907624,2.619598146323362
2.4668836249528625,2.4458607027101853,2.70120973627954
2.537129569115962,2.5777475721288146,2.6419385776726663
2.634820075423126,2.540648121329208,2.656772411009986
2.617405954175704,2.616043706911239,2.8062412735613504
2.7942330896005574,2.6087039585914935,2.794037162935696
2.8962202810488216,2.621095133215935,2.7559716394125053
3.0880806807626575,2.6015494618031947,3.060442645575367
3.0385513210966217,2.6520428970073517,3.278279091881847
3.3319993281473606,2.654057882885148,3.604332133473062
3.5654668453518092,2.765175461337775,3.8263851924966437
3.5997511803548816,2.905516343109324,4.0541738370158
3.6214163341762418,2.9810421283782844,4.182517972064507
3.6314710006387885,3.1607269012697476,4.415106956484314
3.5505193507953505,3.2806124308564337,4.584633225836929
3.541537471682772,3.276257010188315,5.055679598678394
3.7784757332731336,3.5579029514574367,5.227944006996717
3.7781445494312402,3.5621226815953753,5.5529262518519795
3.657976078327937,3.5657603714099664,5.545934895069189
3.3882318500565707,3.913262359894855,5.68793957593645
3.508940002979449,4.045203777042459,5.529813649650903
3.593499957747698,4.255530651911751,5.776142340862767
3.7123339747523323,4.491173912553059,5.793020191774997
3.7914389897424554,4.841028105112817,5.970018196730076
3.785520202461031,5.277090598198722,6.838818607091049
3.8950968539812156,5.599578786640239,6.777379171854842
3.9385646918846593,5.684328975782754,7.076390318770475
4.041052174432655,5.5343990120085955,7.265636661880184
4.0987079780870745,5.738880027524988,7.326862712817456
4.194311902254446,5.845682888762865,7.725724283014998
4.3807040876773895,6.0831221994760964,8.111343184279894
4.4842350223730705,6.2932391311269384,8.673109682768025
4.638420002619637,6.099935236677141,8.507564121325446
4.841446178624694,6.067390755272608,8.706585723457232
4.7052209073313165,6.032028511029694,9.052839050308533
5.219174745573685,6.606130394639002,9.486525448569788
5.020436736297607,6.369234159465247,9.84364608572231
5.226436126700478,6.285153877655857,9.772146151407217
5.161383262243492,6.607601480689579,9.777080543146026
5.305472758802162,7.184419108879155,9.974634745329672
5.277311207460238,7.382982546215942,9.654385131137891
5.417452214336934,6.969394517862015,9.53626984941163
5.622778965292545,7.111964804829194,9.586822288680105
6.462384514169131,7.544002630122506,9.786918331012552
6.295955496282018,7.848002395237852,9.54418922704114
6.301194627546406,7.649112424804687,9.831832515648305
6.923747931196609,7.279727490332716,9.960932098508623
7.059280573495015,7.457141976756951,9.186266457094916
6.173970597918786,7.674487145758304,10.096691080504424
6.380650886604582,8.416301163570282,10.372757899707107
6.114734212175833,8.741659270031384,10.614438334308163
6.331413354737188,8.925842252672224,10.953384481509307
6.668835879666534,9.010578454187709,11.308704855373943
6.616444950160212,9.519393986279287,11.42921590363277
6.113989534751725,10.307623636149216,10.790223021414066
6.824759112108855,10.907473164501416,10.748630357926988
6.697972920716472,10.652802773867185,11.201144020483497
6.309783467832021,11.332263969806268,11.429595586496996
6.372156974422259,11.59261397576959,11.122961888644072
5.86058457321463,11.660885733296675,10.62893273374975
6.333153163177067,11.772537570227254,10.14238424693251
7.477797515518958,11.97271545275966,10.061465447155081
7.227566087204127,11.800573439973212,9.870766020573882
8.194471967540117,11.84022264056462,11.077792533184638
9.075432669751542,12.434626900393335,12.48942308367118
9.786432321024817,12.883850207130704,13.526601545589713
9.43438645545223,12.459413578679795,13.560190472300684
8.034054251225083,12.827506460408392,12.481125693780601
8.405586435933355,13.240787884188252,12.161176377173845
7.909199092351325,13.624704135550406,11.739691301318764
8.308702646692964,13.867005373063954,12.018971566501964
8.291281286589768,13.79258738373006,12.766458012848192
8.239279265391964,13.731749258115237,12.665441562502885
8.23000854577464,13.651625665149128,12.02203239637079
7.999144956478811,14.226327322718646,11.85198914141709
8.465960165244708,12.530249396092072,11.258805892585906
7.985212405907879,12.370665860187438,10.643856656374005
9.145843486172913,12.243840846174388,11.098241506138267
8.424715081675258,12.251478951839326,11.113598719413453
8.290770120792349,12.695339857274845,11.62208370868458
8.132334791835412,12.718618197752878,11.692499893369158
8.108512553119558,13.23469419454438,11.856063041086719
8.705877332076273,13.934478924522432,11.161570448863554
8.702956617498831,13.733318520268597,11.059301695061546
8.151869474791653,14.707496324537315,10.99930227950695
9.094230122786286,14.3780167782118,10.652070936937246
8.831157787848127,14.401428510842521,10.962465259760423
8.929199919425832,15.124167978399289,11.514970282459391
8.822574028402396,15.179864944911058,12.263236005376442
8.787992769366364,15.864654683868332,12.840693721375166
9.359688870366796,16.11681232087509,12.235760784900668
9.673770911367656,16.07450718971629,12.938261662474483
9.561154287961472,16.439497157522133,12.083610280212165
10.05755535817042,16.63250318720561,11.195334875569364
9.652015089167408,16.333572813954714,11.677074320125923
